60.19151,45.49824,47.91540
60.32875,45.47024,48.51327
59.09708,47.96864,46.29795
57.67234,45.60789,44.53649
57.29612,47.26106,45.00511
56.76541,45.58463,43.57935
56.65729,45.19772,44.83871
56.40405,48.88619,45.17458
55.25755,45.92555,42.08123
54.97349,45.06023,47.46324
54.80764,44.30155,45.96529
52.83132,44.14282,45.75193
55.79103,42.09061,46.40279
52.59815,44.58686,48.19046
54.00946,44.43370,47.09965
55.49652,43.44934,48.06856
53.93770,44.47359,47.08058
57.54993,42.21675,48.67794
57.81352,40.76914,48.22746
57.30714,39.39252,49.18463
55.25988,42.78182,48.76305
54.67954,42.52194,50.29698
55.25049,42.34645,48.31998
55.23225,43.29307,47.28565
55.86577,42.47383,45.80870
53.65655,42.02532,46.78708
53.15860,41.17932,46.96338
53.41278,43.82206,48.89679
53.75461,43.24626,47.11049
54.18419,44.92290,49.34115
54.27669,46.82718,50.01300
56.45353,45.73534,52.72017
54.62567,45.14284,47.92911
55.48247,44.77654,50.71400
56.47324,43.92717,49.15321
55.48515,43.55349,49.85640
58.21409,43.75426,49.17318
57.38532,45.11614,49.15373
56.05821,45.85703,49.35779
55.56078,49.08305,50.05380
52.62233,47.06217,48.51504
53.51379,47.51505,51.85273
53.57089,49.13557,48.95400
53.65139,46.68473,47.75897
53.22717,46.76318,46.51464
55.08187,48.31466,46.13273
54.68626,43.38728,47.52807
55.08895,44.06428,45.92226
52.28470,45.67960,45.26963
52.21646,44.04557,44.34840
54.14394,44.63392,41.97486
52.18645,44.33821,44.85243
51.20748,45.88526,43.50499
53.86576,45.79970,43.66550
53.52505,46.34667,44.76545
53.40498,46.73912,44.91786
56.12216,50.03247,41.48063
52.51577,50.26691,42.29233
54.44382,48.77463,43.07307
54.94047,44.75873,43.97561
54.74743,45.75222,47.63241
52.56986,46.55996,46.13074
55.44127,44.56414,46.16316
53.01023,44.01849,44.46210
54.19906,43.39978,43.06980
53.61469,43.11352,42.66213
56.58602,42.76218,44.13303
53.04791,42.84821,43.58832
54.28099,41.37730,42.79188
52.50700,40.41064,43.84960
52.35702,39.30709,44.89960
53.30730,39.81286,44.62963
52.49671,37.86174,43.64769
52.52303,38.76585,42.76586
51.57921,38.76743,41.53053
51.54256,38.53658,40.53427
51.24196,37.08672,40.27508
49.43771,36.98717,41.31425
48.09198,36.58770,41.46565
49.77422,39.06753,37.57525
49.45562,39.11092,38.84901
51.37570,37.39936,38.70831
50.39829,40.85228,38.98650
50.94229,39.82254,37.77916
51.20886,38.04033,36.67181
51.19686,39.73847,38.17137
49.88435,39.69890,37.52148
49.28016,40.53936,39.05712
51.34362,39.23696,39.32408
49.61492,39.32308,40.61168
50.03100,41.93128,39.16078
48.69079,40.33126,39.97555
47.52083,39.81434,38.89367
46.80379,39.81253,42.35624
48.92799,41.00353,42.36164
47.35488,41.36140,44.53804
48.96417,43.56464,41.38025
50.82190,43.08705,44.70099
49.09176,42.01243,43.78033
50.35711,46.47789,44.48173
48.19151,45.49824,45.91540
50.32875,46.47024,45.51327
49.09708,48.96864,43.29795
49.67234,48.60789,41.53649
51.29612,50.26106,44.00511
49.76541,47.58463,44.57935
48.65729,47.19772,45.83871
49.40405,48.88619,47.17458
50.25755,46.92555,44.08123
50.97349,46.06023,47.46324
50.80764,45.30155,44.96529
49.83132,45.14282,44.75193
50.79103,42.09061,45.40279
49.59815,42.58686,46.19046
51.00946,41.43370,43.09965
50.49652,39.44934,42.06856
48.93770,40.47359,42.08058
50.54993,40.21675,41.67794
50.81352,39.76914,43.22746
51.30714,39.39252,42.18463
49.25988,42.78182,39.76305
46.67954,42.52194,42.29698
49.25049,43.34645,40.31998
48.23225,42.29307,39.28565
50.86577,42.47383,38.80870
49.65655,40.02532,41.78708
51.15860,41.17932,42.96338
51.41278,42.82206,44.89679
51.75461,42.24626,42.11049
50.18419,42.92290,44.34115
50.27669,44.82718,45.01300
50.45353,44.73534,46.72017
48.62567,44.14284,43.92911
47.48247,44.77654,45.71400
48.47324,43.92717,43.15321
46.48515,44.55349,44.85640
49.21409,42.75426,45.17318
49.38532,42.11614,45.15373
49.05821,42.85703,46.35779
48.56078,45.08305,46.05380
45.62233,42.06217,44.51504
47.51379,44.51505,46.85273
46.57089,45.13557,43.95400
47.65139,44.68473,44.75897
46.22717,43.76318,43.51464
46.08187,47.31466,41.13273
45.68626,42.38728,41.52807
46.08895,45.06428,40.92226
45.28470,46.67960,40.26963
45.21646,47.04557,39.34840
46.14394,46.63392,38.97486
43.18645,46.33821,40.85243
43.20748,46.88526,41.50499
45.86576,44.79970,39.66550
45.52505,46.34667,42.76545
47.40498,44.73912,41.91786
50.12216,48.03247,38.48063
47.51577,49.26691,40.29233
48.44382,47.77463,41.07307
48.94047,43.75873,39.97561
49.74743,45.75222,43.63241
48.56986,45.55996,43.13074
50.44127,45.56414,44.16316
48.01023,45.01849,43.46210
49.19906,44.39978,43.06980
49.61469,44.11352,42.66213
52.58602,41.76218,45.13303
48.04791,41.84821,44.58832
51.28099,40.37730,42.79188
51.50700,40.41064,42.84960
53.35702,39.30709,43.89960
53.30730,39.81286,42.62963
52.49671,37.86174,43.64769
54.52303,38.76585,41.76586
53.57921,40.76743,42.53053
51.54256,38.53658,41.53427
50.24196,36.08672,40.27508
50.43771,35.98717,42.31425
49.09198,36.58770,44.46565
50.77422,39.06753,41.57525
49.45562,40.11092,42.84901
51.37570,39.39936,44.70831
51.39829,40.85228,45.98650
51.94229,40.82254,45.77916
52.20886,39.04033,45.67181
51.19686,41.73847,46.17137
51.88435,39.69890,45.52148
51.28016,39.53936,49.05712
52.34362,37.23696,47.32408
51.61492,37.32308,47.61168
54.03100,38.93128,45.16078
53.69079,38.33126,47.97555
54.52083,36.81434,46.89367
52.80379,37.81253,50.35624
53.92799,39.00353,48.36164
53.35488,37.36140,49.53804
52.96417,39.56464,45.38025
54.82190,37.08705,46.70099
53.09176,34.01243,46.78033
53.35711,36.47789,45.48173
51.19151,34.49824,45.91540
51.32875,34.47024,44.51327
51.09708,34.96864,43.29795
49.67234,34.60789,43.53649
50.29612,34.26106,46.00511
50.76541,32.58463,44.57935
49.65729,34.19772,45.83871
51.40405,37.88619,46.17458
52.25755,36.92555,43.08123
50.97349,38.06023,46.46324
50.80764,39.30155,44.96529
50.83132,41.14282,45.75193
52.79103,39.09061,47.40279
49.59815,39.58686,49.19046
49.00946,39.43370,48.09965
49.49652,37.44934,48.06856
49.93770,38.47359,47.08058
51.54993,36.21675,47.67794
51.81352,35.76914,47.22746
51.30714,35.39252,46.18463
49.25988,36.78182,44.76305
46.67954,35.52194,47.29698
48.25049,34.34645,45.31998
49.23225,35.29307,45.28565
51.86577,35.47383,45.80870
51.65655,34.02532,48.78708
52.15860,33.17932,49.96338
52.41278,34.82206,49.89679
51.75461,34.24626,48.11049
51.18419,35.92290,50.34115
52.27669,37.82718,49.01300
52.45353,35.73534,50.72017
51.62567,35.14284,47.92911
51.48247,36.77654,48.71400
50.47324,35.92717,47.15321
47.48515,34.55349,49.85640
49.21409,34.75426,49.17318
48.38532,36.11614,49.15373
48.05821,36.85703,50.35779
49.56078,38.08305,52.05380
46.62233,36.06217,52.51504
48.51379,37.51505,54.85273
49.57089,37.13557,50.95400
50.65139,36.68473,49.75897
48.22717,35.76318,47.51464
49.08187,37.31466,46.13273
48.68626,32.38728,47.52807
50.08895,33.06428,46.92226
47.28470,32.67960,46.26963
49.21646,32.04557,45.34840
50.14394,33.63392,42.97486
48.18645,32.33821,44.85243
47.20748,33.88526,45.50499
48.86576,33.79970,45.66550
46.52505,33.34667,48.76545
48.40498,31.73912,47.91786
50.12216,34.03247,44.48063
48.51577,35.26691,46.29233
50.44382,33.77463,46.07307
50.94047,30.75873,45.97561
50.74743,33.75222,48.63241
48.56986,35.55996,46.13074
50.44127,35.56414,47.16316
50.01023,37.01849,45.46210
51.19906,37.39978,45.06980
51.61469,39.11352,44.66213
52.58602,38.76218,45.13303
49.04791,40.84821,44.58832
52.28099,40.37730,43.79188
51.50700,40.41064,43.84960
53.35702,39.30709,43.89960
52.30730,39.81286,42.62963
52.49671,37.86174,43.64769
54.52303,37.76585,41.76586
55.57921,37.76743,42.53053
54.54256,36.53658,41.53427
54.24196,36.08672,41.27508
52.43771,37.98717,44.31425
53.09198,38.58770,46.46565
54.77422,41.06753,42.57525
54.45562,41.11092,43.84901
54.37570,41.39936,44.70831
54.39829,43.85228,44.98650
52.94229,41.82254,42.77916
53.20886,39.04033,43.67181
52.19686,41.73847,46.17137
50.88435,41.69890,44.52148
49.28016,40.53936,46.05712
50.34362,39.23696,46.32408
48.61492,40.32308,45.61168
50.03100,40.93128,43.16078
49.69079,39.33126,45.97555
49.52083,37.81434,44.89367
49.80379,37.81253,47.35624
51.92799,39.00353,45.36164
50.35488,38.36140,46.53804
51.96417,40.56464,43.38025
53.82190,39.08705,46.70099
54.09176,38.01243,45.78033
55.35711,41.47789,44.48173
55.19151,40.49824,46.91540
57.32875,40.47024,46.51327
58.09708,42.96864,44.29795
57.67234,42.60789,42.53649
57.29612,42.26106,44.00511
55.76541,41.58463,43.57935
54.65729,41.19772,42.83871
55.40405,43.88619,44.17458
55.25755,42.92555,41.08123
53.97349,43.06023,44.46324
52.80764,43.30155,40.96529
50.83132,43.14282,41.75193
53.79103,42.09061,43.40279
51.59815,44.58686,45.19046
51.00946,43.43370,43.09965
50.49652,43.44934,44.06856
49.93770,44.47359,44.08058
53.54993,43.21675,45.67794
53.81352,42.76914,46.22746
55.30714,43.39252,47.18463
53.25988,44.78182,46.76305
51.67954,43.52194,47.29698
53.25049,42.34645,47.31998
52.23225,43.29307,46.28565
53.86577,42.47383,44.80870
52.65655,40.02532,47.78708
53.15860,40.17932,48.96338
51.41278,42.82206,48.89679
49.75461,40.24626,47.11049
50.18419,40.92290,47.34115
52.27669,42.82718,48.01300
54.45353,42.73534,51.72017
53.62567,43.14284,48.92911
53.48247,44.77654,49.71400
53.47324,45.92717,49.15321
50.48515,46.55349,49.85640
52.21409,44.75426,48.17318
53.38532,45.11614,47.15373
53.05821,44.85703,46.35779
52.56078,46.08305,47.05380
49.62233,45.06217,47.51504
50.51379,45.51505,50.85273
51.57089,45.13557,47.95400
52.65139,42.68473,46.75897
52.22717,43.76318,44.51464
53.08187,47.31466,44.13273
52.68626,43.38728,46.52807
54.08895,44.06428,45.92226
53.28470,43.67960,45.26963
54.21646,43.04557,44.34840
55.14394,42.63392,41.97486
54.18645,40.33821,43.85243
54.20748,40.88526,43.50499
54.86576,38.79970,43.66550
52.52505,39.34667,45.76545
52.40498,37.73912,45.91786
55.12216,41.03247,44.48063
53.51577,42.26691,44.29233
53.44382,41.77463,43.07307
52.94047,36.75873,43.97561
53.74743,39.75222,47.63241
51.56986,41.55996,47.13074
55.44127,40.56414,49.16316
55.01023,40.01849,48.46210
55.19906,39.39978,47.06980
54.61469,39.11352,47.66213
55.58602,37.76218,50.13303
52.04791,39.84821,47.58832
53.28099,38.37730,45.79188
51.50700,39.41064,45.84960
51.35702,39.30709,44.89960
52.30730,39.81286,43.62963
52.49671,37.86174,43.64769
54.52303,38.76585,41.76586
55.57921,40.76743,42.53053
55.54256,38.53658,43.53427
54.24196,38.08672,43.27508
54.43771,37.98717,45.31425
54.09198,38.58770,46.46565
53.77422,41.06753,42.57525
54.45562,42.11092,42.84901
55.37570,40.39936,42.70831
53.39829,41.85228,43.98650
51.94229,41.82254,42.77916
54.20886,39.04033,43.67181
54.19686,42.73847,46.17137
52.88435,42.69890,45.52148
52.28016,43.53936,47.05712
54.34362,41.23696,47.32408
53.61492,43.32308,46.61168
55.03100,45.93128,44.16078
54.69079,44.33126,44.97555
55.52083,42.81434,41.89367
54.80379,44.81253,44.35624
56.92799,44.00353,44.36164
55.35488,43.36140,45.53804
55.96417,43.56464,40.38025
55.82190,43.08705,42.70099
54.09176,41.01243,41.78033
54.35711,43.47789,41.48173
53.19151,40.49824,43.91540
53.32875,41.47024,42.51327
54.09708,42.96864,40.29795
52.67234,42.60789,40.53649
53.29612,43.26106,43.00511
53.76541,42.58463,42.57935
54.65729,44.19772,43.83871
55.40405,47.88619,44.17458
54.25755,44.92555,42.08123
53.97349,44.06023,47.46324
54.80764,44.30155,45.96529
53.83132,44.14282,45.75193
55.79103,42.09061,47.40279
52.59815,43.58686,47.19046
53.00946,41.43370,44.09965
53.49652,40.44934,45.06856
53.93770,41.47359,45.08058
56.54993,40.21675,44.67794
55.81352,40.76914,46.22746
55.30714,41.39252,46.18463
53.25988,42.78182,43.76305
50.67954,41.52194,44.29698
53.25049,41.34645,42.31998
53.23225,42.29307,43.28565
53.86577,42.47383,41.80870
52.65655,41.02532,44.78708
52.15860,42.17932,45.96338
52.41278,44.82206,45.89679
51.75461,42.24626,43.11049
52.18419,43.92290,45.34115
52.27669,45.82718,46.01300
54.45353,44.73534,48.72017
54.62567,45.14284,44.92911
54.48247,46.77654,45.71400
53.47324,45.92717,45.15321
50.48515,46.55349,46.85640
51.21409,44.75426,45.17318
52.38532,44.11614,45.15373
52.05821,44.85703,45.35779
52.56078,47.08305,47.05380
49.62233,46.06217,47.51504
52.51379,47.51505,50.85273
51.57089,47.13557,46.95400
50.65139,44.68473,46.75897
49.22717,43.76318,46.51464
49.08187,47.31466,44.13273
48.68626,43.38728,44.52807
50.08895,44.06428,42.92226
49.28470,44.67960,42.26963
49.21646,45.04557,43.34840
52.14394,45.63392,41.97486
51.18645,44.33821,45.85243
49.20748,43.88526,44.50499
50.86576,41.79970,42.66550
48.52505,41.34667,44.76545
48.40498,41.73912,44.91786
50.12216,44.03247,43.48063
47.51577,44.26691,45.29233
49.44382,43.77463,44.07307
48.94047,40.75873,44.97561
49.74743,41.75222,46.63241
49.56986,43.55996,44.13074
53.44127,41.56414,46.16316
52.01023,43.01849,45.46210
52.19906,44.39978,44.06980
52.61469,45.11352,45.66213
54.58602,42.76218,46.13303
52.04791,42.84821,44.58832
53.28099,41.37730,42.79188
51.50700,40.41064,43.84960
52.35702,39.30709,44.89960
51.30730,39.81286,44.62963
52.49671,37.86174,43.64769
54.52303,38.76585,42.76586
55.57921,38.76743,43.53053
54.54256,38.53658,43.53427
55.24196,36.08672,43.27508
54.43771,36.98717,46.31425
54.09198,37.58770,48.46565
53.77422,39.06753,44.57525
54.45562,38.11092,45.84901
55.37570,37.39936,47.70831
53.39829,40.85228,48.98650
53.94229,40.82254,48.77916
55.20886,39.04033,48.67181
56.19686,42.73847,50.17137
56.88435,40.69890,49.52148
56.28016,40.53936,51.05712
57.34362,40.23696,49.32408
55.61492,40.32308,48.61168
57.03100,40.93128,46.16078
54.69079,40.33126,48.97555
54.52083,40.81434,45.89367
53.80379,42.81253,47.35624
55.92799,43.00353,45.36164
56.35488,42.36140,45.53804
56.96417,44.56464,40.38025
57.82190,44.08705,42.70099
57.09176,41.01243,43.78033
58.35711,44.47789,42.48173
56.19151,41.49824,42.91540
57.32875,41.47024,43.51327
56.09708,43.96864,41.29795
54.67234,41.60789,39.53649
56.29612,43.26106,41.00511
55.76541,40.58463,40.57935
54.65729,41.19772,41.83871
54.40405,43.88619,43.17458
53.25755,42.92555,42.08123
53.97349,44.06023,47.46324
54.80764,44.30155,43.96529
52.83132,45.14282,44.75193
53.79103,44.09061,45.40279
51.59815,44.58686,45.19046
51.00946,42.43370,43.09965
52.49652,40.44934,44.06856
51.93770,42.47359,44.08058
54.54993,40.21675,45.67794
54.81352,39.76914,45.22746
55.30714,40.39252,46.18463
53.25988,41.78182,45.76305
52.67954,42.52194,48.29698
55.25049,41.34645,48.31998
54.23225,41.29307,48.28565
56.86577,42.47383,46.80870
54.65655,42.02532,49.78708
55.15860,43.17932,48.96338
54.41278,45.82206,48.89679
52.75461,43.24626,46.11049
51.18419,44.92290,48.34115
53.27669,46.82718,49.01300
55.45353,46.73534,51.72017
53.62567,47.14284,48.92911
53.48247,47.77654,51.71400
52.47324,48.92717,51.15321
51.48515,48.55349,52.85640
52.21409,46.75426,51.17318
52.38532,46.11614,52.15373
51.05821,46.85703,52.35779
51.56078,48.08305,52.05380
48.62233,46.06217,52.51504
49.51379,46.51505,56.85273
50.57089,46.13557,54.95400
50.65139,44.68473,53.75897
50.22717,45.76318,53.51464
52.08187,47.31466,52.13273
53.68626,44.38728,52.52807
55.08895,46.06428,50.92226
53.28470,47.67960,50.26963
55.21646,47.04557,51.34840
57.14394,46.63392,48.97486
56.18645,45.33821,51.85243
54.20748,45.88526,50.50499
56.86576,45.79970,48.66550
56.52505,47.34667,49.76545
57.40498,46.73912,47.91786
58.12216,48.03247,45.48063
54.51577,49.26691,45.29233
55.44382,47.77463,44.07307
54.94047,42.75873,42.97561
53.74743,44.75222,46.63241
52.56986,46.55996,44.13074
54.44127,44.56414,44.16316
52.01023,44.01849,42.46210
53.19906,44.39978,42.06980
51.61469,44.11352,43.66213
54.58602,42.76218,44.13303
51.04791,42.84821,43.58832
52.28099,41.37730,43.79188
51.50700,40.41064,45.84960
52.35702,39.30709,44.89960
51.30730,39.81286,44.62963
52.49671,37.86174,43.64769
53.52303,38.76585,43.76586
52.57921,39.76743,44.53053
51.54256,38.53658,45.53427
52.24196,37.08672,44.27508
51.43771,36.98717,46.31425
52.09198,37.58770,48.46565
53.77422,40.06753,44.57525
53.45562,41.11092,45.84901
55.37570,40.39936,47.70831
54.39829,42.85228,48.98650
54.94229,40.82254,46.77916
57.20886,39.04033,47.67181
57.19686,42.73847,50.17137
55.88435,42.69890,48.52148
54.28016,41.53936,51.05712
54.34362,41.23696,51.32408
53.61492,43.32308,52.61168
54.03100,45.93128,51.16078
53.69079,46.33126,52.97555
54.52083,44.81434,50.89367
54.80379,45.81253,52.35624
56.92799,46.00353,51.36164
55.35488,44.36140,51.53804
55.96417,44.56464,48.38025
55.82190,44.08705,50.70099
54.09176,42.01243,49.78033
54.35711,46.47789,49.48173
53.19151,44.49824,49.91540
54.32875,45.47024,48.51327
53.09708,45.96864,47.29795
51.67234,44.60789,45.53649
52.29612,46.26106,46.00511
52.76541,43.58463,45.57935
53.65729,43.19772,44.83871
53.40405,46.88619,44.17458
53.25755,44.92555,41.08123
52.97349,44.06023,44.46324
51.80764,43.30155,42.96529
50.83132,44.14282,44.75193
53.79103,41.09061,44.40279
52.59815,42.58686,46.19046
53.00946,40.43370,43.09965
52.49652,38.44934,42.06856
52.93770,40.47359,42.08058
54.54993,39.21675,43.67794
54.81352,39.76914,45.22746
56.30714,38.39252,46.18463
55.25988,41.78182,45.76305
52.67954,42.52194,48.29698
54.25049,42.34645,48.31998
55.23225,41.29307,49.28565
57.86577,42.47383,48.80870
55.65655,41.02532,51.78708
57.15860,41.17932,52.96338
57.41278,41.82206,53.89679
55.75461,41.24626,50.11049
54.18419,42.92290,51.34115
56.27669,44.82718,52.01300
57.45353,44.73534,55.72017
55.62567,45.14284,51.92911
55.48247,46.77654,53.71400
56.47324,46.92717,52.15321
53.48515,47.55349,53.85640
54.21409,46.75426,54.17318
53.38532,46.11614,53.15373
53.05821,44.85703,54.35779
52.56078,47.08305,56.05380
50.62233,46.06217,54.51504
51.51379,48.51505,56.85273
50.57089,48.13557,53.95400
50.65139,47.68473,54.75897
50.22717,48.76318,54.51464
52.08187,50.31466,53.13273
53.68626,46.38728,55.52807
55.08895,48.06428,53.92226
54.28470,48.67960,55.26963
56.21646,48.04557,56.34840
57.14394,47.63392,54.97486
54.18645,45.33821,58.85243
53.20748,45.88526,57.50499
54.86576,43.79970,55.66550
53.52505,45.34667,57.76545
53.40498,44.73912,55.91786
56.12216,46.03247,52.48063
52.51577,47.26691,52.29233
52.44382,45.77463,51.07307
52.94047,40.75873,49.97561
51.74743,42.75222,51.63241
51.56986,42.55996,49.13074
53.44127,40.56414,49.16316
52.01023,42.01849,47.46210
53.19906,42.39978,48.06980
52.61469,42.11352,47.66213
55.58602,41.76218,48.13303
51.04791,41.84821,45.58832
53.28099,40.37730,43.79188
51.50700,40.41064,43.84960
53.35702,39.30709,43.89960
53.30730,39.81286,43.62963
52.49671,37.86174,43.64769
53.52303,37.76585,41.76586
52.57921,39.76743,42.53053
51.54256,39.53658,42.53427
50.24196,38.08672,41.27508
50.43771,38.98717,44.31425
51.09198,38.58770,44.46565
52.77422,41.06753,40.57525
52.45562,42.11092,40.84901
52.37570,42.39936,42.70831
51.39829,44.85228,43.98650
51.94229,43.82254,43.77916
52.20886,40.04033,44.67181
53.19686,42.73847,45.17137
52.88435,42.69890,44.52148
53.28016,41.53936,46.05712
55.34362,41.23696,46.32408
53.61492,43.32308,46.61168
54.03100,44.93128,44.16078
53.69079,45.33126,44.97555
53.52083,45.81434,42.89367
51.80379,47.81253,46.35624
53.92799,47.00353,46.36164
53.35488,47.36140,46.53804
52.96417,49.56464,41.38025
54.82190,49.08705,42.70099
53.09176,47.01243,43.78033
54.35711,49.47789,43.48173
53.19151,46.49824,43.91540
53.32875,45.47024,44.51327
53.09708,45.96864,42.29795
52.67234,43.60789,40.53649
54.29612,43.26106,43.00511
54.76541,42.58463,41.57935
53.65729,44.19772,41.83871
54.40405,47.88619,43.17458
55.25755,46.92555,40.08123
55.97349,46.06023,45.46324
56.80764,47.30155,41.96529
56.83132,49.14282,43.75193
58.79103,46.09061,45.40279
56.59815,48.58686,46.19046
56.00946,47.43370,44.09965
55.49652,47.44934,44.06856
54.93770,48.47359,43.08058
57.54993,46.21675,43.67794
56.81352,44.76914,44.22746
56.30714,44.39252,44.18463
54.25988,45.78182,41.76305
53.67954,44.52194,43.29698
55.25049,43.34645,41.31998
55.23225,42.29307,41.28565
56.86577,41.47383,41.80870
56.65655,40.02532,42.78708
56.15860,40.17932,42.96338
56.41278,42.82206,44.89679
55.75461,42.24626,43.11049
54.18419,42.92290,44.34115
56.27669,44.82718,45.01300
58.45353,44.73534,47.72017
57.62567,44.14284,44.92911
57.48247,45.77654,46.71400
57.47324,46.92717,45.15321
54.48515,46.55349,45.85640
55.21409,45.75426,44.17318
55.38532,45.11614,45.15373
54.05821,45.85703,46.35779
53.56078,48.08305,47.05380
52.62233,47.06217,45.51504
54.51379,48.51505,49.85273
53.57089,50.13557,46.95400
53.65139,49.68473,47.75897
51.22717,50.76318,46.51464
52.08187,53.31466,44.13273
52.68626,50.38728,46.52807
53.08895,53.06428,45.92226
50.28470,54.67960,46.26963
51.21646,53.04557,47.34840
54.14394,52.63392,45.97486
51.18645,52.33821,47.85243
50.20748,53.88526,46.50499
50.86576,51.79970,44.66550
48.52505,51.34667,47.76545
49.40498,49.73912,46.91786
52.12216,53.03247,43.48063
50.51577,53.26691,45.29233
51.44382,51.77463,44.07307
50.94047,46.75873,42.97561
49.74743,47.75222,46.63241
48.56986,47.55996,46.13074
52.44127,45.56414,46.16316
51.01023,45.01849,45.46210
50.19906,44.39978,45.06980
49.61469,44.11352,44.66213
51.58602,41.76218,47.13303
49.04791,41.84821,44.58832
52.28099,40.37730,43.79188
52.50700,40.41064,43.84960
52.35702,39.30709,42.89960
52.30730,39.81286,43.62963
52.49671,37.86174,43.64769
52.52303,37.76585,42.76586
51.57921,39.76743,41.53053
50.54256,38.53658,40.53427
51.24196,38.08672,39.27508
49.43771,38.98717,42.31425
48.09198,37.58770,44.46565
47.77422,40.06753,41.57525
46.45562,39.11092,41.84901
46.37570,39.39936,42.70831
46.39829,42.85228,41.98650
45.94229,40.82254,40.77916
48.20886,37.04033,39.67181
48.19686,40.73847,40.17137
48.88435,40.69890,38.52148
49.28016,40.53936,41.05712
50.34362,38.23696,41.32408
50.61492,40.32308,40.61168
52.03100,41.93128,40.16078
50.69079,42.33126,41.97555
50.52083,42.81434,39.89367
48.80379,44.81253,41.35624
48.92799,46.00353,40.36164
49.35488,45.36140,42.53804
49.96417,47.56464,38.38025
51.82190,45.08705,41.70099
50.09176,43.01243,42.78033
49.35711,46.47789,42.48173
47.19151,44.49824,42.91540
48.32875,44.47024,41.51327
49.09708,45.96864,40.29795
47.67234,43.60789,40.53649
49.29612,43.26106,43.00511
48.76541,42.58463,43.57935
48.65729,44.19772,43.83871
50.40405,46.88619,45.17458
50.25755,45.92555,44.08123
48.97349,45.06023,47.46324
49.80764,44.30155,44.96529
48.83132,44.14282,44.75193
51.79103,43.09061,44.40279
48.59815,43.58686,45.19046
48.00946,41.43370,44.09965
49.49652,39.44934,43.06856
48.93770,42.47359,41.08058
50.54993,41.21675,41.67794
50.81352,40.76914,41.22746
50.30714,39.39252,41.18463
50.25988,41.78182,39.76305
47.67954,42.52194,41.29698
50.25049,43.34645,40.31998
49.23225,43.29307,41.28565
50.86577,44.47383,41.80870
49.65655,42.02532,44.78708
49.15860,43.17932,44.96338
47.41278,44.82206,46.89679
47.75461,44.24626,43.11049
47.18419,45.92290,45.34115
48.27669,46.82718,44.01300
48.45353,46.73534,45.72017
48.62567,47.14284,41.92911
48.48247,48.77654,43.71400
48.47324,47.92717,43.15321
47.48515,47.55349,43.85640
49.21409,45.75426,42.17318
49.38532,46.11614,41.15373
48.05821,45.85703,40.35779
47.56078,49.08305,42.05380
45.62233,47.06217,40.51504
46.51379,48.51505,44.85273
46.57089,50.13557,40.95400
47.65139,47.68473,39.75897
46.22717,48.76318,37.51464
48.08187,51.31466,35.13273
49.68626,47.38728,37.52807
50.08895,50.06428,36.92226
49.28470,49.67960,38.26963
51.21646,49.04557,39.34840
53.14394,48.63392,36.97486
51.18645,48.33821,38.85243
50.20748,47.88526,37.50499
50.86576,46.79970,37.66550
48.52505,48.34667,40.76545
49.40498,46.73912,39.91786
52.12216,49.03247,38.48063
50.51577,48.26691,40.29233
51.44382,48.77463,40.07307
49.94047,43.75873,40.97561
48.74743,46.75222,42.63241
46.56986,46.55996,41.13074
49.44127,45.56414,43.16316
49.01023,45.01849,41.46210
50.19906,45.39978,42.06980
49.61469,45.11352,42.66213
51.58602,42.76218,43.13303
49.04791,42.84821,42.58832
52.28099,41.37730,42.79188
50.50700,40.41064,42.84960
52.35702,39.30709,43.89960
51.30730,39.81286,43.62963
52.49671,37.86174,43.64769
52.52303,38.76585,42.76586
51.57921,39.76743,42.53053
51.54256,38.53658,43.53427
50.24196,38.08672,42.27508
49.43771,37.98717,45.31425
50.09198,38.58770,45.46565
50.77422,39.06753,43.57525
51.45562,39.11092,44.84901
52.37570,38.39936,44.70831
52.39829,40.85228,44.98650
51.94229,40.82254,42.77916
53.20886,39.04033,43.67181
54.19686,42.73847,45.17137
53.88435,42.69890,44.52148
54.28016,43.53936,46.05712
54.34362,43.23696,46.32408
54.61492,44.32308,46.61168
56.03100,44.93128,46.16078
54.69079,43.33126,48.97555
54.52083,41.81434,45.89367
54.80379,41.81253,49.35624
55.92799,43.00353,49.36164
54.35488,41.36140,49.53804
53.96417,42.56464,45.38025
53.82190,40.08705,46.70099
52.09176,38.01243,47.78033
52.35711,42.47789,46.48173
51.19151,41.49824,46.91540
52.32875,42.47024,47.51327
53.09708,44.96864,45.29795
52.67234,43.60789,43.53649
54.29612,44.26106,46.00511
52.76541,41.58463,45.57935
51.65729,42.19772,45.83871
51.40405,44.88619,46.17458
50.25755,41.92555,45.08123
48.97349,43.06023,49.46324
49.80764,44.30155,46.96529
49.83132,45.14282,46.75193
51.79103,43.09061,46.40279
49.59815,43.58686,47.19046
50.00946,41.43370,46.09965
49.49652,40.44934,46.06856
48.93770,41.47359,45.08058
52.54993,39.21675,46.67794
51.81352,38.76914,46.22746
53.30714,38.39252,46.18463
53.25988,39.78182,44.76305
52.67954,40.52194,45.29698
55.25049,41.34645,45.31998
55.23225,40.29307,46.28565
55.86577,40.47383,45.80870
53.65655,40.02532,47.78708
55.15860,41.17932,46.96338
54.41278,42.82206,48.89679
53.75461,42.24626,47.11049
53.18419,43.92290,47.34115
55.27669,45.82718,48.01300
56.45353,43.73534,50.72017
55.62567,44.14284,45.92911
