52.01523,38.99766,43.99766
51.01579,38.00767,44.99531
52.00543,38.99537,45.99534
51.00242,39.98087,45.98275
50.99438,40.98987,45.00314
49.99092,39.98588,45.01466
50.99774,41.00068,45.98575
49.99456,41.00111,44.98849
51.00376,41.99399,43.99708
49.99398,43.01852,44.99987
50.98942,43.00823,45.98779
50.00209,43.98040,46.98672
51.00197,44.00738,46.00171
49.99884,43.99699,44.98521
49.99280,42.99539,46.01057
51.00344,42.98237,47.00324
50.99615,41.99323,48.00612
52.01031,42.00931,46.99161
50.99691,43.00331,48.00976
51.99521,42.99814,46.98894
51.98804,44.00813,48.01356
51.99928,45.01004,48.00362
52.99355,46.00361,47.01538
51.99964,46.01565,45.97380
53.00822,47.00087,46.99701
53.00092,46.98012,45.99780
52.00357,48.01478,44.99482
51.99192,46.99498,45.00915
53.00329,45.99470,45.00513
54.00097,45.00969,44.99298
52.99672,44.99608,43.98536
54.00296,44.00261,43.00005
53.99765,44.98585,41.99579
52.99657,44.99198,40.99839
53.00404,44.01886,42.00175
52.00258,43.99926,40.98081
51.99973,44.00060,42.02463
52.99808,45.00302,42.99965
53.98831,45.01143,44.00752
55.00791,43.99091,45.01403
53.98598,45.00587,46.02190
52.99009,43.99434,45.00100
52.99497,44.98449,46.00069
53.98938,44.00474,45.99081
53.01550,43.99217,45.99678
52.00814,43.98769,45.00227
52.01307,42.98393,46.00185
51.00260,44.00782,46.98763
50.98680,45.00522,47.00297
50.00250,45.00346,45.99320
49.00232,45.00293,44.99286
50.01866,46.00474,45.98809
49.00657,45.99025,45.00787
49.01159,45.99179,46.00963
48.00413,46.00822,46.01897
47.99755,44.99246,45.99110
48.99184,43.99923,46.00341
49.00277,43.00827,46.00013
50.01454,41.99735,46.02720
49.00626,41.99143,44.98929
50.00482,42.99777,44.00714
51.00473,42.99927,42.99153
50.98485,43.99553,44.00856
52.00214,44.98754,45.00173
52.00385,45.99116,45.00154
51.00058,45.98857,46.00358
52.00561,45.01083,46.01054
52.98622,45.99062,46.00515
52.00514,47.00515,46.03853
52.00571,48.01136,47.00954
53.00651,48.99685,47.00759
53.99227,47.99763,45.99515
54.00082,48.02315,44.98133
53.00686,47.98387,43.99528
52.01089,49.00064,43.98922
51.99285,49.00680,44.99270
52.00216,48.00046,43.99348
51.02144,47.00634,42.97975
52.00186,46.99338,44.00852
50.99207,45.99885,44.00505
51.00866,45.98800,44.99665
51.99525,45.99347,44.01765
51.00405,44.98739,44.00918
52.02122,45.01032,43.98481
52.99516,46.01267,42.99292
54.00444,46.00775,43.99073
54.99940,46.96759,44.98976
55.99747,45.98752,45.01632
54.98570,46.99560,44.00131
54.01441,46.98564,44.01163
55.00010,45.99018,45.00462
55.00199,44.99400,45.00070
53.99615,44.00114,45.00662
53.01586,43.98762,44.02133
52.98048,42.99848,43.00588
52.00281,41.99377,43.99792
51.99507,40.99411,43.00850
53.00357,39.99307,43.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,37.99766,41.99766
50.01579,37.00767,40.99531
49.00543,37.99537,41.99534
50.00242,37.98087,41.98275
48.99438,36.98987,41.00314
47.99092,37.98588,42.01466
47.99774,39.00068,42.98575
47.99456,40.00111,41.98849
47.00376,39.99399,40.99708
46.99398,39.01852,40.99987
45.98942,38.00823,41.98779
45.00209,38.98040,42.98672
46.00197,38.00738,43.00171
44.99884,36.99699,43.98521
43.99280,37.99539,44.01057
45.00344,38.98237,45.00324
43.99615,39.99323,45.00612
43.01031,40.00931,43.99161
41.99691,39.00331,45.00976
40.99521,39.99814,44.98894
39.98804,40.00813,44.01356
38.99928,40.01004,45.00362
39.99355,41.00361,46.01538
40.99964,42.01565,45.97380
42.00822,42.00087,46.99701
43.00092,40.98012,45.99780
44.00357,42.01478,45.99482
43.99192,40.99498,47.00915
45.00329,39.99470,48.00513
45.00097,39.00969,47.99298
44.99672,37.99608,47.98536
44.00296,38.00261,49.00005
42.99765,36.98585,47.99579
41.99657,35.99198,46.99839
43.00404,37.01886,46.00175
42.00258,35.99926,44.98081
42.99973,35.00060,44.02463
42.99808,36.00302,43.99965
42.98831,37.01143,43.00752
43.00791,37.99091,44.01403
42.98598,38.00587,43.02190
43.99009,37.99434,42.00100
42.99497,38.98449,41.00069
41.98938,40.00474,39.99081
43.01550,38.99217,38.99678
42.00814,37.98769,40.00227
42.01307,36.98393,40.00185
43.00260,38.00782,40.98763
42.98680,39.00522,42.00297
44.00250,39.00346,42.99320
44.00232,38.00293,42.99286
45.01866,38.00474,43.98809
46.00657,38.99025,45.00787
46.01159,39.99179,45.00963
45.00413,40.00822,45.01897
45.99755,40.99246,45.99110
44.99184,39.99923,47.00341
44.00277,40.00827,48.00013
43.01454,40.99735,48.02720
42.00626,39.99143,46.98929
41.00482,39.99777,46.00714
40.00473,38.99927,45.99153
38.98485,39.99553,47.00856
38.00214,40.98754,46.00173
38.00385,41.99116,47.00154
38.00058,42.98857,48.00358
37.00561,43.01083,47.01054
35.98622,41.99062,46.00515
36.00514,42.00515,47.03853
35.00571,43.01136,46.00954
36.00651,42.99685,45.00759
35.99227,43.99763,43.99515
37.00082,45.02315,43.98133
36.00686,44.98387,43.99528
36.01089,44.00064,44.98922
36.99285,45.00680,45.99270
38.00216,46.00046,46.99348
39.02144,45.00634,45.97975
40.00186,45.99338,45.00852
38.99207,44.99885,44.00505
38.00866,44.98800,42.99665
38.99525,43.99347,43.01765
39.00405,42.98739,42.00918
40.02122,44.01032,40.98481
40.99516,44.01267,41.99292
42.00444,43.00775,42.99073
42.99940,41.96759,42.98976
42.99747,42.98752,43.01632
43.98570,41.99560,44.00131
45.01441,40.98564,43.01163
46.00010,41.99018,42.00462
47.00199,42.99400,42.00070
47.99615,44.00114,43.00662
49.01586,42.98762,43.02133
49.98048,41.99848,43.00588
50.00281,40.99377,41.99792
50.99507,40.99411,43.00850
51.00357,39.99307,42.00900
51.00307,39.00813,43.00630
52.00497,37.99862,43.00648
53.01523,36.99766,42.99766
54.01579,36.00767,41.99531
53.00543,36.99537,41.99534
54.00242,37.98087,40.98275
53.99438,38.98987,41.00314
53.99092,38.98588,42.01466
52.99774,39.00068,42.98575
52.99456,38.00111,43.98849
54.00376,38.99399,43.99708
54.99398,39.01852,42.99987
54.98942,40.00823,43.98779
54.00209,38.98040,44.98672
55.00197,40.00738,46.00171
53.99884,40.99699,46.98521
53.99280,41.99539,47.01057
53.00344,42.98237,47.00324
53.99615,43.99323,48.00612
54.01031,45.00931,46.99161
53.99691,46.00331,47.00976
53.99521,46.99814,45.98894
52.98804,48.00813,47.01356
52.99928,49.01004,46.00362
53.99355,49.00361,45.01538
52.99964,49.01565,44.97380
52.00822,50.00087,43.99701
52.00092,48.98012,42.99780
53.00357,50.01478,41.99482
51.99192,48.99498,42.00915
52.00329,49.99470,42.00513
53.00097,51.00969,41.99298
53.99672,49.99608,42.98536
53.00296,49.00261,43.00005
51.99765,47.98585,43.99579
52.99657,47.99198,44.99839
54.00404,47.01886,45.00175
53.00258,45.99926,44.98081
52.99973,46.00060,46.02463
53.99808,45.00302,44.99965
54.98831,44.01143,45.00752
54.00791,42.99091,45.01403
54.98598,42.00587,44.02190
55.99009,41.99434,43.00100
56.99497,41.98449,44.00069
55.98938,42.00474,44.99081
55.01550,40.99217,45.99678
54.00814,41.98769,46.00227
53.01307,40.98393,45.00185
53.00260,40.00782,44.98763
51.98680,40.00522,46.00297
51.00250,41.00346,45.99320
51.00232,40.00293,44.99286
52.01866,40.00474,43.98809
53.00657,40.99025,44.00787
54.01159,39.99179,45.00963
53.00413,41.00822,46.01897
51.99755,41.99246,44.99110
50.99184,42.99923,45.00341
51.00277,44.00827,45.00013
50.01454,44.99735,44.02720
51.00626,45.99143,43.98929
52.00482,46.99777,44.00714
53.00473,47.99927,43.99153
51.98485,48.99553,45.00856
51.00214,49.98754,44.00173
51.00385,50.99116,44.00154
51.00058,51.98857,45.00358
50.00561,53.01083,46.01054
48.98622,53.99062,46.00515
49.00514,53.00515,45.03853
48.00571,54.01136,45.00954
48.00651,53.99685,44.00759
47.99227,52.99763,42.99515
47.00082,54.02315,43.98133
48.00686,54.98387,43.99528
49.01089,54.00064,42.98922
49.99285,54.00680,42.99270
51.00216,54.00046,43.99348
52.02144,53.00634,43.97975
52.00186,53.99338,45.00852
52.99207,52.99885,45.00505
53.00866,53.98800,44.99665
51.99525,52.99347,46.01765
51.00405,52.98739,45.00918
51.02122,52.01032,45.98481
49.99516,51.01267,45.99292
51.00444,50.00775,46.99073
50.99940,48.96759,45.98976
50.99747,47.98752,47.01632
50.98570,46.99560,47.00131
52.01441,45.98564,46.01163
52.00010,45.99018,45.00462
53.00199,45.99400,44.00070
52.99615,45.00114,44.00662
52.01586,43.98762,43.02133
52.98048,42.99848,42.00588
52.00281,41.99377,42.99792
52.99507,40.99411,43.00850
52.00357,39.99307,42.00900
53.00307,39.00813,42.00630
52.00497,37.99862,43.00648
51.01523,36.99766,41.99766
52.01579,36.00767,40.99531
52.00543,35.99537,39.99534
53.00242,36.98087,38.98275
52.99438,37.98987,39.00314
51.99092,38.98588,38.01466
51.99774,40.00068,37.98575
52.99456,41.00111,37.98849
54.00376,41.99399,38.99708
52.99398,43.01852,38.99987
53.98942,44.00823,39.98779
55.00209,43.98040,38.98672
56.00197,44.00738,38.00171
54.99884,43.99699,36.98521
53.99280,43.99539,38.01057
53.00344,44.98237,37.00324
51.99615,44.99323,37.00612
53.01031,46.00931,37.99161
53.99691,46.00331,38.00976
53.99521,46.99814,38.98894
54.98804,47.00813,39.01356
55.99928,48.01004,38.00362
55.99355,49.00361,38.01538
54.99964,49.01565,37.97380
56.00822,50.00087,37.99701
56.00092,50.98012,37.99780
55.00357,51.01478,36.99482
53.99192,49.99498,38.00915
53.00329,48.99470,39.00513
52.00097,50.00969,37.99298
50.99672,48.99608,37.98536
50.00296,48.00261,39.00005
48.99765,46.98585,38.99579
47.99657,46.99198,39.99839
49.00404,46.01886,41.00175
49.00258,45.99926,39.98081
48.99973,45.00060,41.02463
49.99808,44.00302,40.99965
49.98831,43.01143,41.00752
51.00791,41.99091,40.01403
51.98598,41.00587,39.02190
52.99009,41.99434,38.00100
52.99497,41.98449,39.00069
52.98938,41.00474,39.99081
54.01550,39.99217,39.99678
55.00814,40.98769,41.00227
54.01307,40.98393,42.00185
55.00260,42.00782,42.98763
55.98680,43.00522,42.00297
56.00250,43.00346,40.99320
55.00232,42.00293,40.99286
56.01866,42.00474,40.98809
55.00657,40.99025,42.00787
54.01159,41.99179,42.00963
53.00413,43.00822,41.01897
53.99755,42.99246,41.99110
53.99184,42.99923,41.00341
55.00277,42.00827,40.00013
56.01454,42.99735,40.02720
56.00626,41.99143,39.98929
55.00482,40.99777,39.00714
56.00473,40.99927,38.99153
55.98485,39.99553,39.00856
57.00214,40.98754,40.00173
57.00385,41.99116,41.00154
57.00058,42.98857,42.00358
56.00561,44.01083,43.01054
55.98622,43.99062,42.00515
57.00514,43.00515,43.03853
58.00571,43.01136,42.00954
58.00651,43.99685,43.00759
58.99227,43.99763,43.99515
59.00082,43.02315,44.98133
59.00686,41.98387,43.99528
58.01089,41.00064,42.98922
56.99285,40.00680,43.99270
57.00216,41.00046,42.99348
57.02144,42.00634,43.97975
58.00186,40.99338,44.00852
56.99207,41.99885,43.00505
56.00866,41.98800,43.99665
55.99525,42.99347,43.01765
55.00405,41.98739,42.00918
54.02122,42.01032,40.98481
53.99516,42.01267,39.99292
54.00444,43.00775,38.99073
54.99940,42.96759,37.98976
54.99747,43.98752,38.01632
54.98570,42.99560,39.00131
54.01441,42.98564,40.01163
53.00010,41.99018,41.00462
52.00199,40.99400,40.00070
52.99615,41.00114,41.00662
54.01586,39.98762,42.02133
52.98048,39.99848,42.00588
53.00281,38.99377,40.99792
51.99507,39.99411,42.00850
52.00357,39.99307,43.00900
51.00307,39.00813,44.00630
52.00497,37.99862,43.00648
53.01523,37.99766,41.99766
52.01579,38.00767,41.99531
51.00543,38.99537,42.99534
51.00242,39.98087,42.98275
49.99438,39.98987,42.00314
49.99092,40.98588,42.01466
50.99774,40.00068,41.98575
49.99456,41.00111,42.98849
49.00376,39.99399,41.99708
48.99398,40.01852,42.99987
47.98942,40.00823,41.98779
47.00209,39.98040,41.98672
46.00197,41.00738,43.00171
45.99884,41.99699,42.98521
45.99280,41.99539,42.01057
46.00344,41.98237,41.00324
45.99615,42.99323,41.00612
45.01031,44.00931,41.99161
45.99691,45.00331,42.00976
44.99521,45.99814,42.98894
44.98804,46.00813,44.01356
43.99928,46.01004,44.00362
42.99355,45.00361,43.01538
42.99964,44.01565,42.97380
42.00822,43.00087,41.99701
43.00092,43.98012,41.99780
44.00357,43.01478,41.99482
43.99192,41.99498,41.00915
45.00329,42.99470,42.00513
46.00097,43.00969,41.99298
45.99672,43.99608,40.98536
47.00296,45.00261,42.00005
47.99765,44.98585,40.99579
48.99657,44.99198,40.99839
49.00404,46.01886,40.00175
48.00258,46.99926,39.98081
46.99973,47.00060,41.02463
45.99808,48.00302,40.99965
44.98831,48.01143,40.00752
44.00791,46.99091,40.01403
44.98598,47.00587,41.02190
45.99009,46.99434,42.00100
45.99497,46.98449,43.00069
46.98938,46.00474,42.99081
46.01550,44.99217,43.99678
46.00814,43.98769,44.00227
47.01307,42.98393,45.00185
46.00260,42.00782,45.98763
44.98680,42.00522,45.00297
44.00250,41.00346,43.99320
44.00232,41.00293,44.99286
43.01866,42.00474,45.98809
44.00657,42.99025,46.00787
45.01159,42.99179,45.00963
44.00413,43.00822,45.01897
44.99755,41.99246,43.99110
45.99184,41.99923,44.00341
47.00277,41.00827,44.00013
48.01454,41.99735,43.02720
48.00626,42.99143,41.98929
49.00482,42.99777,43.00714
49.00473,43.99927,41.99153
48.98485,44.99553,43.00856
49.00214,45.98754,43.00173
48.00385,45.99116,42.00154
47.00058,44.98857,41.00358
46.00561,46.01083,41.01054
44.98622,45.99062,40.00515
44.00514,47.00515,41.03853
43.00571,47.01136,40.00954
42.00651,46.99685,41.00759
42.99227,45.99763,40.99515
44.00082,46.02315,40.98133
45.00686,44.98387,40.99528
45.01089,46.00064,40.98922
44.99285,47.00680,41.99270
44.00216,47.00046,42.99348
44.02144,46.00634,41.97975
45.00186,44.99338,42.00852
43.99207,43.99885,43.00505
45.00866,43.98800,43.99665
45.99525,42.99347,45.01765
47.00405,43.98739,44.00918
48.02122,45.01032,44.98481
48.99516,45.01267,44.99292
49.00444,44.00775,44.99073
48.99940,44.96759,45.98976
49.99747,43.98752,46.01632
49.98570,42.99560,46.00131
51.01441,41.98564,46.01163
50.00010,40.99018,45.00462
51.00199,41.99400,44.00070
51.99615,42.00114,45.00662
53.01586,40.98762,45.02133
51.98048,39.99848,46.00588
52.00281,40.99377,44.99792
51.99507,39.99411,44.00850
52.00357,39.99307,43.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,36.99766,43.99766
51.01579,38.00767,43.99531
50.00543,38.99537,44.99534
51.00242,39.98087,43.98275
51.99438,40.98987,45.00314
52.99092,40.98588,45.01466
52.99774,42.00068,44.98575
51.99456,43.00111,44.98849
53.00376,42.99399,44.99708
51.99398,44.01852,43.99987
51.98942,45.00823,42.98779
52.00209,43.98040,41.98672
52.00197,45.00738,42.00171
52.99884,43.99699,40.98521
52.99280,43.99539,40.01057
52.00344,44.98237,40.00324
51.99615,45.99323,39.00612
53.01031,47.00931,39.99161
53.99691,46.00331,41.00976
54.99521,44.99814,40.98894
54.98804,46.00813,42.01356
53.99928,46.01004,43.00362
54.99355,46.00361,44.01538
53.99964,47.01565,44.97380
54.00822,46.00087,43.99701
54.00092,45.98012,44.99780
53.00357,47.01478,44.99482
51.99192,45.99498,44.00915
52.00329,46.99470,45.00513
53.00097,48.00969,43.99298
53.99672,46.99608,42.98536
55.00296,48.00261,43.00005
55.99765,47.98585,41.99579
54.99657,46.99198,41.99839
54.00404,46.01886,42.00175
53.00258,44.99926,41.98081
53.99973,45.00060,42.02463
52.99808,44.00302,42.99965
53.98831,43.01143,42.00752
55.00791,41.99091,41.01403
53.98598,41.00587,42.02190
53.99009,39.99434,42.00100
53.99497,39.98449,43.00069
54.98938,41.00474,42.99081
54.01550,41.99217,42.99678
55.00814,42.98769,44.00227
54.01307,43.98393,44.00185
55.00260,45.00782,44.98763
55.98680,46.00522,44.00297
56.00250,47.00346,43.99320
55.00232,48.00293,43.99286
54.01866,49.00474,44.98809
54.00657,48.99025,44.00787
54.01159,47.99179,45.00963
53.00413,49.00822,45.01897
52.99755,47.99246,45.99110
52.99184,46.99923,47.00341
52.00277,47.00827,47.00013
53.01454,45.99735,46.02720
52.00626,44.99143,45.98929
52.00482,45.99777,45.00714
51.00473,45.99927,43.99153
49.98485,44.99553,44.00856
50.00214,43.98754,45.00173
49.00385,44.99116,45.00154
50.00058,45.98857,46.00358
50.00561,47.01083,47.01054
48.98622,46.99062,46.00515
48.00514,46.00515,47.03853
48.00571,46.01136,46.00954
49.00651,44.99685,46.00759
47.99227,45.99763,44.99515
49.00082,46.02315,45.98133
50.00686,46.98387,44.99528
49.01089,47.00064,44.98922
47.99285,48.00680,45.99270
49.00216,48.00046,46.99348
49.02144,49.00634,45.97975
50.00186,49.99338,45.00852
49.99207,48.99885,46.00505
51.00866,47.98800,44.99665
51.99525,47.99347,44.01765
51.00405,46.98739,43.00918
51.02122,46.01032,42.98481
51.99516,47.01267,41.99292
53.00444,47.00775,42.99073
51.99940,46.96759,43.98976
51.99747,47.98752,43.01632
50.98570,46.99560,42.00131
52.01441,45.98564,42.01163
53.00010,44.99018,41.00462
54.00199,43.99400,42.00070
52.99615,43.00114,43.00662
52.01586,42.98762,43.02133
51.98048,41.99848,43.00588
52.00281,41.99377,41.99792
52.99507,40.99411,43.00850
52.00357,39.99307,42.00900
51.00307,39.00813,42.00630
52.00497,37.99862,43.00648
52.01523,38.99766,41.99766
51.01579,39.00767,41.99531
50.00543,39.99537,41.99534
49.00242,40.98087,41.98275
49.99438,41.98987,41.00314
50.99092,42.98588,42.01466
50.99774,44.00068,41.98575
49.99456,43.00111,41.98849
49.00376,41.99399,42.99708
47.99398,43.01852,41.99987
48.98942,42.00823,40.98779
50.00209,42.98040,39.98672
49.00197,43.00738,40.00171
48.99884,43.99699,38.98521
49.99280,44.99539,38.01057
50.00344,45.98237,38.00324
48.99615,45.99323,37.00612
48.01031,45.00931,36.99161
48.99691,46.00331,38.00976
48.99521,46.99814,37.98894
47.98804,47.00813,39.01356
46.99928,47.01004,40.00362
46.99355,47.00361,41.01538
45.99964,48.01565,39.97380
47.00822,47.00087,38.99701
47.00092,45.98012,38.99780
48.00357,46.01478,39.99482
47.99192,46.99498,41.00915
49.00329,45.99470,41.00513
50.00097,47.00969,39.99298
50.99672,47.99608,39.98536
52.00296,47.00261,40.00005
50.99765,45.98585,40.99579
49.99657,44.99198,40.99839
51.00404,45.01886,42.00175
52.00258,43.99926,42.98081
52.99973,43.00060,42.02463
52.99808,42.00302,42.99965
51.98831,42.01143,44.00752
51.00791,42.99091,43.01403
51.98598,42.00587,42.02190
50.99009,42.99434,41.00100
49.99497,43.98449,42.00069
48.98938,45.00474,40.99081
48.01550,43.99217,41.99678
48.00814,44.98769,41.00227
48.01307,43.98393,40.00185
49.00260,44.00782,39.98763
49.98680,44.00522,39.00297
51.00250,45.00346,38.99320
51.00232,45.00293,39.99286
51.01866,44.00474,39.98809
51.00657,44.99025,41.00787
52.01159,44.99179,42.00963
51.00413,46.00822,42.01897
49.99755,44.99246,41.99110
49.99184,43.99923,43.00341
49.00277,45.00827,42.00013
50.01454,45.99735,41.02720
49.00626,45.99143,39.98929
49.00482,45.99777,39.00714
50.00473,46.99927,37.99153
49.98485,45.99553,37.00856
49.00214,44.98754,36.00173
49.00385,45.99116,35.00154
48.00058,44.98857,36.00358
49.00561,46.01083,36.01054
49.98622,44.99062,35.00515
51.00514,46.00515,36.03853
50.00571,45.01136,36.00954
50.00651,43.99685,37.00759
48.99227,44.99763,36.99515
50.00082,46.02315,35.98133
50.00686,46.98387,35.99528
50.01089,48.00064,34.98922
48.99285,48.00680,33.99270
50.00216,48.00046,32.99348
49.02144,47.00634,33.97975
50.00186,45.99338,35.00852
48.99207,46.99885,35.00505
50.00866,47.98800,35.99665
48.99525,47.99347,37.01765
50.00405,47.98739,38.00918
50.02122,49.01032,38.98481
48.99516,50.01267,39.99292
49.00444,49.00775,38.99073
49.99940,47.96759,39.98976
48.99747,47.98752,40.01632
48.98570,46.99560,39.00131
50.01441,45.98564,40.01163
50.00010,45.99018,39.00462
49.00199,44.99400,39.00070
49.99615,44.00114,40.00662
51.01586,42.98762,39.02133
51.98048,42.99848,40.00588
51.00281,41.99377,40.99792
50.99507,40.99411,42.00850
51.00357,39.99307,42.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,38.99766,41.99766
50.01579,40.00767,40.99531
49.00543,39.99537,40.99534
48.00242,40.98087,41.98275
47.99438,41.98987,41.00314
48.99092,42.98588,40.01466
47.99774,42.00068,39.98575
47.99456,43.00111,39.98849
48.00376,43.99399,38.99708
48.99398,45.01852,39.99987
49.98942,46.00823,39.98779
51.00209,44.98040,39.98672
52.00197,45.00738,39.00171
51.99884,45.99699,38.98521
50.99280,46.99539,38.01057
50.00344,47.98237,39.00324
49.99615,47.99323,38.00612
50.01031,47.00931,37.99161
48.99691,47.00331,39.00976
47.99521,46.99814,39.98894
48.98804,46.00813,41.01356
47.99928,46.01004,41.00362
48.99355,45.00361,41.01538
48.99964,44.01565,39.97380
48.00822,45.00087,39.99701
48.00092,45.98012,38.99780
49.00357,45.01478,37.99482
47.99192,44.99498,39.00915
49.00329,44.99470,39.00513
49.00097,46.00969,39.99298
49.99672,44.99608,40.98536
50.00296,44.00261,41.00005
50.99765,42.98585,41.99579
49.99657,42.99198,41.99839
50.00404,42.01886,41.00175
51.00258,41.99926,40.98081
49.99973,41.00060,41.02463
50.99808,41.00302,39.99965
51.98831,41.01143,39.00752
51.00791,41.99091,40.01403
49.98598,42.00587,39.02190
49.99009,40.99434,39.00100
50.99497,41.98449,39.00069
49.98938,43.00474,39.99081
51.01550,43.99217,39.99678
51.00814,43.98769,41.00227
52.01307,43.98393,40.00185
53.00260,43.00782,39.98763
51.98680,43.00522,39.00297
51.00250,44.00346,37.99320
50.00232,43.00293,37.99286
49.01866,44.00474,38.98809
50.00657,43.99025,40.00787
51.01159,44.99179,39.00963
51.00413,46.00822,38.01897
49.99755,45.99246,38.99110
50.99184,46.99923,39.00341
52.00277,46.00827,38.00013
53.01454,45.99735,39.02720
53.00626,44.99143,37.98929
53.00482,45.99777,38.00714
54.00473,46.99927,36.99153
53.98485,47.99553,37.00856
53.00214,46.98754,36.00173
52.00385,46.99116,37.00154
51.00058,47.98857,37.00358
50.00561,48.01083,37.01054
50.98622,48.99062,38.00515
50.00514,50.00515,39.03853
51.00571,49.01136,40.00954
50.00651,48.99685,39.00759
50.99227,47.99763,39.99515
50.00082,48.02315,40.98133
50.00686,46.98387,40.99528
50.01089,47.00064,39.98922
48.99285,48.00680,38.99270
50.00216,47.00046,38.99348
51.02144,46.00634,39.97975
52.00186,46.99338,40.00852
52.99207,45.99885,41.00505
52.00866,46.98800,40.99665
51.99525,47.99347,40.01765
51.00405,47.98739,39.00918
52.02122,48.01032,37.98481
52.99516,47.01267,38.99292
53.00444,47.00775,37.99073
51.99940,46.96759,38.98976
51.99747,45.98752,40.01632
50.98570,46.99560,40.00131
50.01441,45.98564,41.01163
49.00010,44.99018,42.00462
49.00199,43.99400,42.00070
48.99615,43.00114,43.00662
50.01586,41.98762,42.02133
50.98048,41.99848,42.00588
51.00281,40.99377,42.99792
49.99507,39.99411,43.00850
51.00357,39.99307,42.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,37.99766,41.99766
50.01579,38.00767,42.99531
50.00543,38.99537,41.99534
49.00242,39.98087,41.98275
48.99438,39.98987,41.00314
49.99092,38.98588,40.01466
48.99774,40.00068,38.98575
48.99456,39.00111,37.98849
48.00376,39.99399,36.99708
48.99398,39.01852,35.99987
47.98942,40.00823,35.98779
49.00209,40.98040,34.98672
49.00197,42.00738,35.00171
49.99884,42.99699,35.98521
50.99280,42.99539,35.01057
50.00344,43.98237,35.00324
49.99615,44.99323,35.00612
51.01031,46.00931,34.99161
51.99691,47.00331,35.00976
52.99521,47.99814,34.98894
52.98804,49.00813,35.01356
52.99928,50.01004,36.00362
53.99355,50.00361,36.01538
54.99964,50.01565,36.97380
56.00822,50.00087,37.99701
55.00092,49.98012,38.99780
55.00357,49.01478,39.99482
54.99192,49.99498,41.00915
54.00329,49.99470,42.00513
54.00097,49.00969,41.99298
52.99672,47.99608,42.98536
52.00296,49.00261,43.00005
51.99765,47.98585,41.99579
51.99657,48.99198,41.99839
53.00404,49.01886,42.00175
54.00258,49.99926,40.98081
53.99973,51.00060,40.02463
52.99808,51.00302,38.99965
51.98831,50.01143,38.00752
53.00791,50.99091,37.01403
52.98598,51.00587,38.02190
51.99009,49.99434,37.00100
52.99497,48.98449,36.00069
53.98938,48.00474,36.99081
53.01550,46.99217,36.99678
54.00814,45.98769,38.00227
55.01307,44.98393,38.00185
54.00260,45.00782,38.98763
52.98680,44.00522,38.00297
52.00250,43.00346,38.99320
52.00232,44.00293,37.99286
52.01866,44.00474,36.98809
52.00657,42.99025,37.00787
51.01159,43.99179,38.00963
52.00413,45.00822,37.01897
50.99755,44.99246,36.99110
51.99184,45.99923,37.00341
52.00277,47.00827,38.00013
53.01454,45.99735,38.02720
54.00626,46.99143,36.98929
55.00482,47.99777,37.00714
56.00473,47.99927,36.99153
55.98485,48.99553,36.00856
55.00214,49.98754,35.00173
56.00385,50.99116,36.00154
57.00058,50.98857,36.00358
58.00561,52.01083,35.01054
58.98622,52.99062,36.00515
59.00514,53.00515,37.03853
58.00571,52.01136,38.00954
57.00651,52.99685,39.00759
57.99227,51.99763,39.99515
59.00082,53.02315,38.98133
58.00686,52.98387,38.99528
58.01089,54.00064,39.98922
56.99285,55.00680,38.99270
56.00216,55.00046,38.99348
57.02144,54.00634,37.97975
56.00186,53.99338,39.00852
54.99207,52.99885,38.00505
54.00866,51.98800,37.99665
54.99525,50.99347,37.01765
55.00405,49.98739,38.00918
56.02122,49.01032,38.98481
55.99516,49.01267,39.99292
55.00444,48.00775,40.99073
53.99940,48.96759,39.98976
53.99747,47.98752,39.01632
53.98570,46.99560,39.00131
55.01441,47.98564,40.01163
54.00010,46.99018,40.00462
54.00199,45.99400,41.00070
52.99615,45.00114,42.00662
53.01586,43.98762,43.02133
51.98048,42.99848,43.00588
51.00281,41.99377,42.99792
51.99507,40.99411,44.00850
51.00357,39.99307,44.00900
52.00307,39.00813,43.00630
52.00497,37.99862,43.00648
51.01523,36.99766,41.99766
51.01579,38.00767,41.99531
51.00543,38.99537,40.99534
50.00242,37.98087,40.98275
48.99438,36.98987,42.00314
47.99092,37.98588,43.01466
46.99774,37.00068,41.98575
47.99456,37.00111,41.98849
47.00376,37.99399,42.99708
45.99398,39.01852,42.99987
45.98942,40.00823,43.98779
47.00209,38.98040,43.98672
46.00197,40.00738,43.00171
44.99884,40.99699,42.98521
45.99280,41.99539,43.01057
45.00344,42.98237,43.00324
43.99615,43.99323,42.00612
45.01031,45.00931,41.99161
45.99691,46.00331,42.00976
46.99521,44.99814,42.98894
45.98804,46.00813,44.01356
44.99928,46.01004,44.00362
45.99355,47.00361,45.01538
44.99964,47.01565,43.97380
44.00822,47.00087,42.99701
44.00092,45.98012,43.99780
43.00357,45.01478,42.99482
43.99192,45.99498,43.00915
45.00329,44.99470,43.00513
46.00097,45.00969,42.99298
46.99672,43.99608,42.98536
48.00296,44.00261,42.00005
48.99765,42.98585,42.99579
