52.00197 43.00738 38.00171
52.99884 42.99699 38.98521
53.9928 43.99539 38.01057
55.00344 43.98237 38.00324
55.99615 44.99323 38.00612
57.01031 45.00931 37.99161
57.99691 46.00331 38.00976
57.99521 45.99814 36.98894
57.98804 45.00813 36.01356
57.99928 46.01004 36.00362
57.99355 45.00361 35.01538
58.99964 44.01565 33.9738
60.00822 44.00087 32.99701
59.00092 42.98012 32.9978
60.00357 43.01478 31.99482
60.99192 41.99498 31.00915
60.00329 40.9947 32.00513
59.00097 40.00969 30.99298
58.99672 38.99608 31.98536
60.00296 39.00261 33.00005
59.99765 38.98585 33.99579
60.99657 39.99198 34.99839
61.00404 41.01886 34.00175
60.00258 41.99926 33.98081
58.99973 41.0006 33.02463
58.99808 40.00302 31.99965
57.98831 39.01143 32.00752
57.00791 39.99091 33.01403
57.98598 40.00587 34.0219
58.99009 38.99434 35.001
58.99497 37.98449 35.00069
59.98938 38.00474 34.99081
59.0155 36.99217 33.99678
60.00814 35.98769 33.00227
59.01307 35.98393 34.00185
60.0026 35.00782 33.98763
59.9868 34.00522 35.00297
61.0025 34.00346 34.9932
62.00232 33.00293 35.99286
63.01866 34.00474 34.98809
62.00657 32.99025 34.00787
62.01159 31.99179 33.00963
62.00413 31.00822 33.01897
61.99755 31.99246 31.9911
62.99184 32.99923 32.00341
64.00277 33.00827 31.00013
65.01454 31.99735 32.0272
64.00626 30.99143 30.98929
65.00482 30.99777 31.00714
64.00473 30.99927 31.99153
62.98485 29.99553 31.00856
63.00214 30.98754 30.00173
62.00385 30.99116 30.00154
62.00058 31.98857 30.00358
61.00561 33.01083 30.01054
59.98622 32.99062 31.00515
60.00514 33.00515 32.03853
59.00571 32.01136 32.00954
59.00651 32.99685 33.00759
57.99227 33.99763 32.99515
57.00082 33.02315 31.98133
56.00686 31.98387 31.99528
55.01089 33.00064 32.98922
53.99285 34.0068 33.9927
55.00216 34.00046 32.99348
54.02144 33.00634 33.97975
54.00186 31.99338 33.00852
53.99207 32.99885 32.00505
53.00866 31.988 31.99665
52.99525 30.99347 32.01765
54.00405 30.98739 31.00918
55.02122 32.01032 31.98481
55.99516 31.01267 31.99292
57.00444 31.00775 30.99073
56.9994 31.96759 29.98976
55.99747 30.98752 31.01632
56.9857 31.9956 32.00131
56.01441 32.98564 33.01163
55.0001 33.99018 34.00462
56.00199 33.994 33.0007
54.99615 34.00114 32.00662
56.01586 34.98762 32.02133
56.98048 33.99848 32.00588
58.00281 32.99377 32.99792
58.99507 31.99411 33.0085
60.00357 31.99307 34.009
61.00307 31.00813 34.0063
60.99171 29.9944 34.00747
60.0061 30.99979 35.00117
60.01278 29.99408 34.00547
60.99798 30.99782 35.01099
61.00825 32.00814 34.01305
60.00021 33.00682 32.9969
61.00324 33.9987 33.00097
61.00595 34.99182 34.02092
61.98994 34.98786 34.01158
61.00792 36.00624 34.00628
61.99988 36.99103 35.00076
60.99323 38.00975 33.99853
60.99175 38.99679 33.00413
60.99436 38.99178 34.00244
60.00245 39.99493 33.99529
59.00232 39.98552 34.98593
57.99282 40.99787 34.00311
57.01475 41.00858 33.9984
57.99981 40.98997 32.99981
58.99711 42.00323 31.99173
58.00519 42.01533 30.99891
58.00402 43.0069 30.99599
59.00224 42.00013 30.00098
57.99227 42.00025 30.00498
57.01451 43.00959 31.02153
55.99233 44.00872 32.00183
57.0219 43.99192 32.9916
55.99401 42.97876 32.99474
56.99241 42.0015 34.00342
57.01876 43.0095 33.99423
56.99102 44.00492 34.9868
56.01831 45.01179 35.99531
55.98287 46.01354 36.99885
55.01238 45.98406 37.99401
56.00005 46.00047 38.9955
55.00623 44.98932 38.99858
54.0012 46.00514 40.00712
52.98875 45.98466 39.01278
53.00332 44.99252 40.01551
53.00116 44.01179 39.00068
52.02061 43.01755 38.99751
53.00972 42.00645 39.01369
52.99035 42.00686 38.01058
51.98241 40.98817 36.97961
51.99731 40.00718 37.01502
53.00074 40.01629 37.9862
51.98297 38.99944 37.00384
50.99967 38.97933 37.99911
50.98696 39.0067 39.00367
49.9906 37.99486 37.98941
48.99937 37.00955 37.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
49.01523 34.99766 35.99766
49.01579 34.00767 34.99531
48.00543 33.99537 34.99534
49.00242 32.98087 35.98275
48.99438 33.98987 36.00314
49.99092 34.98588 36.01466
50.99774 35.00068 34.98575
50.99456 36.00111 35.98849
51.00376 36.99399 35.99708
50.99398 37.01852 34.99987
51.98942 37.00823 33.98779
51.00209 35.9804 33.98672
51.00197 35.00738 33.00171
49.99884 35.99699 32.98521
48.9928 36.99539 32.01057
50.00344 37.98237 32.00324
50.99615 36.99323 33.00612
52.01031 37.00931 32.99161
51.99691 36.00331 33.00976
51.99521 34.99814 32.98894
52.98804 36.00813 34.01356
52.99928 35.01004 33.00362
53.99355 36.00361 34.01538
53.99964 36.01565 34.9738
53.00822 35.00087 34.99701
52.00092 33.98012 33.9978
51.00357 33.01478 34.99482
50.99192 33.99498 34.00915
52.00329 33.9947 33.00513
52.00097 35.00969 33.99298
50.99672 33.99608 32.98536
50.00296 35.00261 34.00005
48.99765 34.98585 34.99579
48.99657 35.99198 33.99839
48.00404 36.01886 33.00175
48.00258 34.99926 33.98081
47.99973 35.0006 35.02463
46.99808 35.00302 35.99965
47.98831 36.01143 35.00752
49.00791 36.99091 35.01403
49.98598 37.00587 36.0219
50.99009 35.99434 35.001
51.99497 35.98449 35.00069
52.98938 35.00474 33.99081
54.0155 34.99217 33.99678
54.00814 33.98769 34.00227
55.01307 33.98393 34.00185
55.0026 33.00782 33.98763
55.9868 32.00522 34.00297
56.0025 33.00346 32.9932
55.00232 34.00293 31.99286
54.01866 35.00474 30.98809
55.00657 34.99025 30.00787
56.01159 34.99179 29.00963
56.00413 34.00822 28.01897
55.99755 32.99246 28.9911
56.99184 33.99923 30.00341
57.00277 35.00827 31.00013
58.01454 35.99735 30.0272
58.00626 36.99143 28.98929
57.00482 37.99777 28.00714
58.00473 38.99927 28.99153
56.98485 38.99553 28.00856
56.00214 38.98754 27.00173
55.00385 39.99116 27.00154
54.00058 40.98857 27.00358
54.00561 42.01083 27.01054
53.98622 42.99062 26.00515
53.00514 43.00515 25.03853
52.00571 44.01136 26.00954
51.00651 44.99685 26.00759
51.99227 45.99763 26.99515
53.00082 47.02315 25.98133
52.00686 47.98387 24.99528
53.01089 49.00064 23.98922
53.99285 50.0068 24.9927
55.00216 51.00046 24.99348
55.02144 52.00634 25.97975
54.00186 51.99338 26.00852
53.99207 51.99885 25.00505
53.00866 50.988 23.99665
53.99525 50.99347 24.01765
53.00405 51.98739 25.00918
52.02122 53.01032 24.98481
50.99516 52.01267 24.99292
52.00444 51.00775 23.99073
50.9994 49.96759 23.98976
51.99747 50.98752 25.01632
51.9857 49.9956 26.00131
52.01441 48.98564 27.01163
51.0001 48.99018 27.00462
51.00199 47.994 27.0007
50.99615 49.00114 26.00662
51.01586 48.98762 25.02133
51.98048 48.99848 24.00588
52.00281 48.99377 24.99792
52.99507 49.99411 25.0085
52.00357 50.99307 26.009
51.00307 50.00813 27.0063
51.99171 48.9944 26.00747
51.0061 47.99979 25.00117
51.01278 46.99408 26.00547
49.99798 47.99782 26.01099
51.00825 47.00814 25.01305
50.00021 46.00682 25.9969
49.00324 44.9987 27.00097
48.00595 43.99182 26.02092
47.98994 43.98786 27.01158
47.00792 43.00624 26.00628
45.99988 43.99103 27.00076
45.99323 45.00975 25.99853
45.99175 44.99679 27.00413
46.99436 43.99178 28.00244
47.00245 42.99493 28.99529
47.00232 41.98552 29.98593
45.99282 40.99787 31.00311
46.01475 40.00858 31.9984
46.99981 38.98997 32.99981
45.99711 38.00323 33.99173
46.00519 37.01533 34.99891
46.00402 36.0069 34.99599
46.00224 36.00013 36.00098
44.99227 36.00025 37.00498
44.01451 36.00959 36.02153
42.99233 36.00872 36.00183
42.0219 34.99192 35.9916
42.99401 34.97876 36.99474
41.99241 34.0015 36.00342
43.01876 34.0095 36.99423
43.99102 35.00492 36.9868
43.01831 34.01179 37.99531
43.98287 33.01354 36.99885
45.01238 32.98406 35.99401
45.00005 34.00047 34.9955
46.00623 34.98932 35.99858
47.0012 34.00514 37.00712
45.98875 34.98466 38.01278
45.00332 33.99252 39.01551
45.00116 35.01179 40.00068
46.02061 36.01755 39.99751
47.00972 36.00645 39.01369
45.99035 36.00686 38.01058
45.98241 34.98817 36.97961
46.99731 34.00718 38.01502
47.00074 35.01629 38.9862
46.98297 34.99944 38.00384
47.99967 35.97933 36.99911
48.98696 37.0067 37.00367
48.9906 35.99486 37.98941
49.99937 35.00955 36.99014
49.00504 34.9947 37.99207
50.00497 35.99862 37.00648
49.01523 35.99766 37.99766
48.01579 35.00767 38.99531
49.00543 35.99537 38.99534
48.00242 35.98087 38.98275
46.99438 35.98987 40.00314
46.99092 34.98588 41.01466
45.99774 36.00068 39.98575
46.99456 35.00111 38.98849
47.00376 34.99399 39.99708
46.99398 36.01852 40.99987
47.98942 35.00823 40.98779
48.00209 35.9804 40.98672
47.00197 37.00738 41.00171
47.99884 37.99699 40.98521
46.9928 38.99539 42.01057
48.00344 39.98237 41.00324
46.99615 40.99323 40.00612
47.01031 42.00931 40.99161
47.99691 41.00331 41.00976
46.99521 39.99814 39.98894
45.98804 39.00813 40.01356
45.99928 38.01004 40.00362
46.99355 39.00361 39.01538
47.99964 38.01565 37.9738
48.00822 39.00087 37.99701
49.00092 37.98012 38.9978
50.00357 39.01478 38.99482
50.99192 37.99498 40.00915
52.00329 37.9947 40.00513
53.00097 38.00969 40.99298
53.99672 36.99608 39.98536
55.00296 37.00261 41.00005
55.99765 37.98585 39.99579
54.99657 37.99198 39.99839
54.00404 38.01886 40.00175
54.00258 36.99926 40.98081
54.99973 38.0006 42.02463
55.99808 38.00302 41.99965
56.98831 39.01143 43.00752
56.00791 39.99091 42.01403
54.98598 39.00587 43.0219
53.99009 39.99434 43.001
52.99497 38.98449 42.00069
51.98938 39.00474 41.99081
51.0155 39.99217 42.99678
50.00814 39.98769 43.00227
49.01307 38.98393 42.00185
48.0026 39.00782 41.98763
46.9868 39.00522 41.00297
46.0025 39.00346 40.9932
45.00232 38.00293 40.99286
44.01866 39.00474 40.98809
43.00657 37.99025 42.00787
42.01159 37.99179 43.00963
41.00413 37.00822 44.01897
39.99755 37.99246 43.9911
38.99184 38.99923 43.00341
38.00277 38.00827 44.00013
37.01454 38.99735 44.0272
36.00626 37.99143 42.98929
35.00482 37.99777 44.00714
34.00473 36.99927 43.99153
32.98485 37.99553 44.00856
32.00214 38.98754 43.00173
31.00385 38.99116 44.00154
31.00058 37.98857 44.00358
30.00561 37.01083 43.01054
28.98622 35.99062 44.00515
28.00514 37.00515 44.03853
28.00571 36.01136 44.00954
28.00651 36.99685 45.00759
26.99227 35.99763 45.99515
28.00082 35.02315 46.98133
27.00686 33.98387 46.99528
28.01089 34.00064 46.98922
28.99285 34.0068 46.9927
30.00216 35.00046 47.99348
31.02144 36.00634 46.97975
31.00186 35.99338 46.00852
29.99207 34.99885 46.00505
29.00866 35.988 44.99665
29.99525 36.99347 44.01765
29.00405 37.98739 44.00918
30.02122 38.01032 43.98481
30.99516 38.01267 42.99292
32.00444 39.00775 43.99073
32.9994 38.96759 43.98976
33.99747 38.98752 44.01632
34.9857 38.9956 43.00131
36.01441 38.98564 44.01163
37.0001 39.99018 44.00462
38.00199 39.994 43.0007
38.99615 40.00114 42.00662
40.01586 40.98762 41.02133
40.98048 39.99848 42.00588
42.00281 38.99377 41.99792
42.99507 37.99411 43.0085
44.00357 38.99307 43.009
45.00307 39.00813 44.0063
45.99171 38.9944 43.00747
47.0061 38.99979 44.00117
48.01278 37.99408 44.00547
48.99798 37.99782 43.01099
50.00825 38.00814 44.01305
51.00021 37.00682 42.9969
52.00324 36.9987 43.00097
53.00595 36.99182 44.02092
53.98994 36.98786 43.01158
55.00792 38.00624 43.00628
53.99988 38.99103 42.00076
54.99323 38.00975 40.99853
55.99175 38.99679 40.00413
56.99436 37.99178 39.00244
58.00245 37.99493 37.99529
57.00232 36.98552 36.98593
55.99282 37.99787 36.00311
57.01475 37.00858 35.9984
57.99981 36.98997 36.99981
57.99711 36.00323 37.99173
57.00519 37.01533 38.99891
57.00402 38.0069 37.99599
57.00224 39.00013 39.00098
56.99227 38.00025 40.00498
56.01451 38.00959 39.02153
55.99233 37.00872 38.00183
55.0219 35.99192 38.9916
53.99401 36.97876 38.99474
52.99241 36.0015 39.00342
52.01876 37.0095 39.99423
50.99102 37.00492 39.9868
50.01831 38.01179 40.99531
48.98287 39.01354 39.99885
50.01238 39.98406 38.99401
49.00005 40.00047 37.9955
49.00623 40.98932 37.99858
48.0012 42.00514 37.00712
48.98875 42.98466 37.01278
48.00332 41.99252 38.01551
48.00116 42.01179 39.00068
48.02061 42.01755 39.99751
49.00972 41.00645 40.01369
48.99035 40.00686 41.01058
49.98241 38.98817 40.97961
48.99731 38.00718 41.01502
49.00074 37.01629 40.9862
48.98297 35.99944 42.00384
49.99967 34.97933 41.99911
50.98696 36.0067 41.00367
49.9906 36.99486 39.98941
49.99937 37.00955 38.99014
50.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 36.99766 37.99766
49.01579 37.00767 38.99531
49.00543 36.99537 39.99534
50.00242 37.98087 38.98275
50.99438 37.98987 39.00314
51.99092 37.98588 38.01466
50.99774 37.00068 37.98575
50.99456 36.00111 37.98849
51.00376 35.99399 38.99708
49.99398 35.01852 37.99987
48.98942 35.00823 37.98779
48.00209 34.9804 38.98672
48.00197 36.00738 39.00171
46.99884 36.99699 39.98521
47.9928 37.99539 40.01057
49.00344 37.98237 41.00324
49.99615 37.99323 41.00612
51.01031 37.00931 41.99161
51.99691 36.00331 41.00976
50.99521 34.99814 41.98894
51.98804 36.00813 42.01356
50.99928 36.01004 41.00362
49.99355 37.00361 42.01538
48.99964 37.01565 41.9738
48.00822 37.00087 42.99701
49.00092 36.98012 42.9978
48.00357 38.01478 43.99482
47.99192 37.99498 43.00915
47.00329 36.9947 43.00513
47.00097 38.00969 42.99298
46.99672 36.99608 41.98536
47.00296 36.00261 43.00005
46.99765 34.98585 41.99579
46.99657 34.99198 42.99839
48.00404 34.01886 43.00175
48.00258 34.99926 41.98081
46.99973 36.0006 41.02463
46.99808 36.00302 39.99965
45.98831 37.01143 41.00752
45.00791 37.99091 40.01403
43.98598 38.00587 41.0219
44.99009 36.99434 42.001
44.99497 35.98449 41.00069
43.98938 37.00474 40.99081
43.0155 36.99217 40.99678
42.00814 36.98769 40.00227
41.01307 36.98393 40.00185
40.0026 38.00782 40.98763
38.9868 39.00522 40.00297
38.0025 39.00346 38.9932
37.00232 39.00293 37.99286
36.01866 38.00474 37.98809
35.00657 37.99025 39.00787
34.01159 38.99179 38.00963
33.00413 38.00822 39.01897
31.99755 36.99246 39.9911
30.99184 36.99923 41.00341
31.00277 36.00827 41.00013
30.01454 34.99735 40.0272
30.00626 33.99143 40.98929
29.00482 32.99777 40.00714
30.00473 33.99927 38.99153
30.98485 32.99553 38.00856
32.00214 33.98754 38.00173
33.00385 33.99116 37.00154
34.00058 33.98857 38.00358
35.00561 35.01083 37.01054
35.98622 33.99062 38.00515
35.00514 34.00515 37.03853
36.00571 35.01136 37.00954
35.00651 35.99685 38.00759
33.99227 36.99763 37.99515
33.00082 37.02315 36.98133
33.00686 35.98387 36.99528
32.01089 35.00064 37.98922
32.99285 35.0068 37.9927
34.00216 35.00046 38.99348
35.02144 34.00634 38.97975
34.00186 33.99338 40.00852
33.99207 34.99885 41.00505
33.00866 33.988 40.99665
32.99525 34.99347 40.01765
32.00405 33.98739 41.00918
31.02122 35.01032 40.98481
30.99516 36.01267 41.99292
31.00444 37.00775 41.99073
29.9994 35.96759 41.98976
29.99747 36.98752 42.01632
30.9857 37.9956 42.00131
32.01441 38.98564 42.01163
33.0001 38.99018 42.00462
34.00199 37.994 43.0007
34.99615 37.00114 43.00662
34.01586 36.98762 42.02133
32.98048 36.99848 42.00588
32.00281 37.99377 41.99792
31.99507 37.99411 41.0085
31.00357 36.99307 40.009
32.00307 38.00813 39.0063
30.99171 37.9944 38.00747
31.0061 38.99979 38.00117
30.01278 39.99408 38.00547
30.99798 40.99782 38.01099
32.00825 40.00814 38.01305
33.00021 39.00682 36.9969
32.00324 37.9987 38.00097
32.00595 36.99182 39.02092
30.98994 37.98786 39.01158
30.00792 38.00624 38.00628
28.99988 37.99103 39.00076
29.99323 37.00975 38.99853
30.99175 35.99679 38.00413
31.99436 34.99178 37.00244
33.00245 34.99493 36.99529
33.00232 33.98552 37.98593
33.99282 34.99787 38.00311
33.01475 36.00858 38.9984
33.99981 36.98997 38.99981
32.99711 37.00323 39.99173
34.00519 36.01533 39.99891
35.00402 36.0069 39.99599
34.00224 36.00013 39.00098
34.99227 37.00025 39.00498
36.01451 37.00959 39.02153
36.99233 38.00872 40.00183
38.0219 36.99192 39.9916
38.99401 36.97876 40.99474
39.99241 37.0015 41.00342
41.01876 38.0095 40.99423
41.99102 38.00492 41.9868
43.01831 39.01179 41.99531
43.98287 38.01354 41.99885
45.01238 36.98406 42.99401
46.00005 38.00047 41.9955
47.00623 38.98932 41.99858
48.0012 40.00514 41.00712
48.98875 38.98466 42.01278
48.00332 38.99252 42.01551
49.00116 39.01179 43.00068
48.02061 39.01755 42.99751
49.00972 39.00645 44.01369
49.99035 38.00686 44.01058
49.98241 36.98817 44.97961
48.99731 37.00718 45.01502
50.00074 36.01629 43.9862
49.98297 36.99944 43.00384
49.99967 35.97933 41.99911
49.98696 36.0067 41.00367
48.9906 35.99486 39.98941
49.99937 36.00955 38.99014
50.00504 35.9947 37.99207
50.00497 35.99862 37.00648
51.01523 36.99766 35.99766
50.01579 38.00767 36.99531
49.00543 38.99537 35.99534
50.00242 39.98087 35.98275
49.99438 40.98987 35.00314
48.99092 41.98588 36.01466
48.99774 43.00068 36.98575
49.99456 44.00111 36.98849
51.00376 44.99399 35.99708
50.99398 46.01852 36.99987
51.98942 47.00823 35.98779
51.00209 47.9804 36.98672
51.00197 49.00738 38.00171
49.99884 49.99699 37.98521
49.9928 50.99539 37.01057
49.00344 51.98237 38.00324
48.99615 52.99323 37.00612
50.01031 54.00931 36.99161
49.99691 55.00331 38.00976
50.99521 55.99814 38.98894
50.98804 57.00813 40.01356
51.99928 58.01004 39.00362
50.99355 59.00361 40.01538
49.99964 60.01565 40.9738
49.00822 61.00087 39.99701
50.00092 61.98012 38.9978
51.00357 63.01478 37.99482
51.99192 63.99498 39.00915
53.00329 64.9947 38.00513
52.00097 66.00969 38.99298
51.99672 66.99608 38.98536
52.00296 68.00261 38.00005
52.99765 68.98585 38.99579
52.99657 69.99198 39.99839
52.00404 71.01886 39.00175
52.00258 70.99926 37.98081
50.99973 70.0006 39.02463
51.99808 69.00302 37.99965
52.98831 70.01143 38.00752
52.00791 69.99091 39.01403
51.98598 69.00587 40.0219
50.99009 69.99434 40.001
50.99497 68.98449 41.00069
49.98938 69.00474 41.99081
51.0155 69.99217 42.99678
50.00814 69.98769 44.00227
51.01307 69.98393 45.00185
51.0026 69.00782 45.98763
51.9868 69.00522 47.00297
51.0025 69.00346 47.9932
50.00232 70.00293 48.99286
50.01866 70.00474 49.98809
51.00657 69.99025 51.00787
50.01159 69.99179 52.00963
51.00413 71.00822 53.01897
50.99755 71.99246 53.9911
51.99184 71.99923 55.00341
52.00277 71.00827 56.00013
51.01454 69.99735 57.0272
50.00626 70.99143 57.98929
51.00482 71.99777 59.00714
51.00473 70.99927 59.99153
51.98485 70.99553 59.00856
51.00214 71.98754 58.00173
51.00385 71.99116 57.00154
50.00058 70.98857 56.00358
49.00561 70.01083 55.01054
49.98622 68.99062 54.00515
50.00514 68.00515 53.03853
50.00571 69.01136 52.00954
51.00651 67.99685 51.00759
50.99227 66.99763 49.99515
50.00082 68.02315 48.98133
51.00686 68.98387 49.99528
52.01089 69.00064 48.98922
52.99285 70.0068 48.9927
54.00216 70.00046 49.99348
53.02144 70.00634 50.97975
53.00186 69.99338 52.00852
52.99207 69.99885 53.00505
53.00866 70.988 53.99665
52.99525 71.99347 55.01765
53.00405 70.98739 56.00918
54.02122 72.01032 56.98481
53.99516 73.01267 57.99292
54.00444 73.00775 58.99073
54.9994 71.96759 58.98976
53.99747 70.98752 60.01632
52.9857 69.9956 59.00131
53.01441 69.98564 58.01163
52.0001 70.99018 57.00462
51.00199 70.994 56.0007
50.99615 70.00114 55.00662
51.01586 69.98762 54.02133
51.98048 68.99848 53.00588
53.00281 68.99377 51.99792
51.99507 67.99411 51.0085
52.00357 66.99307 50.009
53.00307 68.00813 49.0063
52.99171 66.9944 48.00747
52.0061 67.99979 47.00117
51.01278 66.99408 46.00547
51.99798 66.99782 45.01099
51.00825 66.00814 44.01305
50.00021 67.00682 42.9969
51.00324 65.9987 42.00097
51.00595 64.99182 41.02092
51.98994 63.98786 40.01158
51.00792 65.00624 39.00628
49.99988 64.99103 38.00076
49.99323 64.00975 38.99853
48.99175 62.99679 40.00413
49.99436 62.99178 39.00244
51.00245 62.99493 38.99529
50.00232 61.98552 39.98593
48.99282 60.99787 39.00311
50.01475 60.00858 37.9984
49.99981 58.98997 36.99981
49.99711 58.00323 35.99173
50.00519 57.01533 36.99891
49.00402 57.0069 36.99599
50.00224 56.00013 36.00098
49.99227 55.00025 37.00498
51.01451 54.00959 38.02153
49.99233 53.00872 38.00183
51.0219 52.99192 38.9916
49.99401 51.97876 37.99474
48.99241 51.0015 37.00342
49.01876 50.0095 37.99423
48.99102 49.00492 38.9868
48.01831 48.01179 38.99531
47.98287 47.01354 39.99885
48.01238 45.98406 40.99401
49.00005 45.00047 40.9955
49.00623 43.98932 41.99858
48.0012 44.00514 41.00712
47.98875 42.98466 41.01278
47.00332 41.99252 40.01551
48.00116 41.01179 39.00068
48.02061 40.01755 39.99751
48.00972 39.00645 41.01369
46.99035 39.00686 41.01058
46.98241 37.98817 39.97961
47.99731 38.00718 40.01502
49.00074 37.01629 39.9862
47.98297 36.99944 41.00384
48.99967 35.97933 40.99911
49.98696 37.0067 40.00367
48.9906 35.99486 38.98941
49.99937 37.00955 37.99014
51.00504 36.9947 37.99207
50.00497 35.99862 37.00648
49.01523 35.99766 35.99766
48.01579 35.00767 36.99531
47.00543 35.99537 37.99534
46.00242 35.98087 36.98275
44.99438 34.98987 37.00314
43.99092 33.98588 38.01466
42.99774 34.00068 36.98575
41.99456 35.00111 35.98849
41.00376 33.99399 36.99708
39.99398 33.01852 36.99987
39.98942 32.00823 35.98779
41.00209 31.9804 35.98672
40.00197 31.00738 36.00171
38.99884 29.99699 35.98521
